Target Image: butterfly_nebula
Final Best MSE: 744.45
--------------------------------
Evolutionary History for butterfly_nebula
=========================================
Generation 0 | MSE: 6546.82 | Genotype: 
Layer 5 -> c: -0.768+0.516i | Offset X/Y: -0.35/0.28 | Zoom: 0.42
Layer 6 -> c: -0.084-0.599i | Offset X/Y: -3.77/1.35 | Zoom: 0.10
Layer 7 -> c: -0.135+0.968i | Offset X/Y: 0.79/-2.13 | Zoom: 0.10
Layer 8 -> c: -0.719+0.356i | Offset X/Y: 0.37/0.67 | Zoom: 0.32

Generation 166 | MSE: 934.85 | Genotype: 
Layer 1 -> c: -0.703+0.917i | Offset X/Y: -1.39/1.94 | Zoom: 0.30
Layer 2 -> c: -0.831+0.179i | Offset X/Y: -0.36/0.67 | Zoom: 0.18
Layer 3 -> c: -0.360+1.000i | Offset X/Y: 0.68/-0.74 | Zoom: 0.35
Layer 4 -> c: -0.572+1.000i | Offset X/Y: -0.07/-0.11 | Zoom: 1.03
Layer 5 -> c: -0.772+0.519i | Offset X/Y: 0.01/0.32 | Zoom: 0.43
Layer 6 -> c: -0.287-0.760i | Offset X/Y: -2.37/2.43 | Zoom: 0.10
Layer 7 -> c: -0.472+0.272i | Offset X/Y: 0.66/-1.10 | Zoom: 0.10
Layer 8 -> c: -0.619+0.470i | Offset X/Y: 0.36/-2.84 | Zoom: 0.10

Generation 167 | MSE: 934.85 | Genotype: 
Layer 1 -> c: -0.703+0.917i | Offset X/Y: -1.39/1.94 | Zoom: 0.30
Layer 2 -> c: -0.831+0.179i | Offset X/Y: -0.36/0.67 | Zoom: 0.18
Layer 3 -> c: -0.360+1.000i | Offset X/Y: 0.68/-0.74 | Zoom: 0.35
Layer 4 -> c: -0.572+1.000i | Offset X/Y: -0.07/-0.11 | Zoom: 1.03
Layer 5 -> c: -0.772+0.519i | Offset X/Y: 0.01/0.32 | Zoom: 0.43
Layer 6 -> c: -0.287-0.760i | Offset X/Y: -2.37/2.43 | Zoom: 0.10
Layer 7 -> c: -0.472+0.272i | Offset X/Y: 0.66/-1.10 | Zoom: 0.10
Layer 8 -> c: -0.619+0.470i | Offset X/Y: 0.36/-2.84 | Zoom: 0.10

Generation 168 | MSE: 934.85 | Genotype: 
Layer 1 -> c: -0.703+0.917i | Offset X/Y: -1.39/1.94 | Zoom: 0.30
Layer 2 -> c: -0.831+0.179i | Offset X/Y: -0.36/0.67 | Zoom: 0.18
Layer 3 -> c: -0.360+1.000i | Offset X/Y: 0.68/-0.74 | Zoom: 0.35
Layer 4 -> c: -0.572+1.000i | Offset X/Y: -0.07/-0.11 | Zoom: 1.03
Layer 5 -> c: -0.772+0.519i | Offset X/Y: 0.01/0.32 | Zoom: 0.43
Layer 6 -> c: -0.287-0.760i | Offset X/Y: -2.37/2.43 | Zoom: 0.10
Layer 7 -> c: -0.472+0.272i | Offset X/Y: 0.66/-1.10 | Zoom: 0.10
Layer 8 -> c: -0.619+0.470i | Offset X/Y: 0.36/-2.84 | Zoom: 0.10

Generation 169 | MSE: 934.85 | Genotype: 
Layer 1 -> c: -0.703+0.917i | Offset X/Y: -1.39/1.94 | Zoom: 0.30
Layer 2 -> c: -0.831+0.179i | Offset X/Y: -0.36/0.67 | Zoom: 0.18
Layer 3 -> c: -0.360+1.000i | Offset X/Y: 0.68/-0.74 | Zoom: 0.35
Layer 4 -> c: -0.572+1.000i | Offset X/Y: -0.07/-0.11 | Zoom: 1.03
Layer 5 -> c: -0.772+0.519i | Offset X/Y: 0.01/0.32 | Zoom: 0.43
Layer 6 -> c: -0.287-0.760i | Offset X/Y: -2.37/2.43 | Zoom: 0.10
Layer 7 -> c: -0.472+0.272i | Offset X/Y: 0.66/-1.10 | Zoom: 0.10
Layer 8 -> c: -0.619+0.470i | Offset X/Y: 0.36/-2.84 | Zoom: 0.10

Generation 170 | MSE: 934.85 | Genotype: 
Layer 1 -> c: -0.703+0.917i | Offset X/Y: -1.39/1.94 | Zoom: 0.30
Layer 2 -> c: -0.831+0.179i | Offset X/Y: -0.36/0.67 | Zoom: 0.18
Layer 3 -> c: -0.360+1.000i | Offset X/Y: 0.68/-0.74 | Zoom: 0.35
Layer 4 -> c: -0.572+1.000i | Offset X/Y: -0.07/-0.11 | Zoom: 1.03
Layer 5 -> c: -0.772+0.519i | Offset X/Y: 0.01/0.32 | Zoom: 0.43
Layer 6 -> c: -0.287-0.760i | Offset X/Y: -2.37/2.43 | Zoom: 0.10
Layer 7 -> c: -0.472+0.272i | Offset X/Y: 0.66/-1.10 | Zoom: 0.10
Layer 8 -> c: -0.619+0.470i | Offset X/Y: 0.36/-2.84 | Zoom: 0.10

Generation 171 | MSE: 934.85 | Genotype: 
Layer 1 -> c: -0.703+0.917i | Offset X/Y: -1.39/1.94 | Zoom: 0.30
Layer 2 -> c: -0.831+0.179i | Offset X/Y: -0.36/0.67 | Zoom: 0.18
Layer 3 -> c: -0.360+1.000i | Offset X/Y: 0.68/-0.74 | Zoom: 0.35
Layer 4 -> c: -0.572+1.000i | Offset X/Y: -0.07/-0.11 | Zoom: 1.03
Layer 5 -> c: -0.772+0.519i | Offset X/Y: 0.01/0.32 | Zoom: 0.43
Layer 6 -> c: -0.287-0.760i | Offset X/Y: -2.37/2.43 | Zoom: 0.10
Layer 7 -> c: -0.472+0.272i | Offset X/Y: 0.66/-1.10 | Zoom: 0.10
Layer 8 -> c: -0.619+0.470i | Offset X/Y: 0.36/-2.84 | Zoom: 0.10

Generation 172 | MSE: 927.10 | Genotype: 
Layer 1 -> c: -0.523+0.756i | Offset X/Y: -1.26/1.72 | Zoom: 0.34
Layer 2 -> c: -0.554-0.093i | Offset X/Y: -0.67/0.21 | Zoom: 0.10
Layer 3 -> c: -0.364+0.900i | Offset X/Y: 0.71/-0.45 | Zoom: 0.30
Layer 4 -> c: -0.655+0.976i | Offset X/Y: -0.07/-0.07 | Zoom: 1.12
Layer 5 -> c: -0.880+0.417i | Offset X/Y: -0.22/0.20 | Zoom: 0.42
Layer 6 -> c: -0.347-0.613i | Offset X/Y: -2.68/1.57 | Zoom: 0.10
Layer 7 -> c: -0.441+0.208i | Offset X/Y: 0.63/-0.67 | Zoom: 0.10
Layer 8 -> c: -0.576+0.031i | Offset X/Y: 0.36/-2.59 | Zoom: 0.17

Generation 173 | MSE: 927.10 | Genotype: 
Layer 1 -> c: -0.523+0.756i | Offset X/Y: -1.26/1.72 | Zoom: 0.34
Layer 2 -> c: -0.554-0.093i | Offset X/Y: -0.67/0.21 | Zoom: 0.10
Layer 3 -> c: -0.364+0.900i | Offset X/Y: 0.71/-0.45 | Zoom: 0.30
Layer 4 -> c: -0.655+0.976i | Offset X/Y: -0.07/-0.07 | Zoom: 1.12
Layer 5 -> c: -0.880+0.417i | Offset X/Y: -0.22/0.20 | Zoom: 0.42
Layer 6 -> c: -0.347-0.613i | Offset X/Y: -2.68/1.57 | Zoom: 0.10
Layer 7 -> c: -0.441+0.208i | Offset X/Y: 0.63/-0.67 | Zoom: 0.10
Layer 8 -> c: -0.576+0.031i | Offset X/Y: 0.36/-2.59 | Zoom: 0.17

Generation 174 | MSE: 906.89 | Genotype: 
Layer 1 -> c: -0.604+0.905i | Offset X/Y: -1.52/1.85 | Zoom: 0.32
Layer 2 -> c: -0.462+0.641i | Offset X/Y: -0.24/0.88 | Zoom: 0.15
Layer 3 -> c: -0.470+1.000i | Offset X/Y: 0.91/-0.78 | Zoom: 0.23
Layer 4 -> c: -0.564+1.000i | Offset X/Y: 0.03/-0.11 | Zoom: 1.04
Layer 5 -> c: -1.000+0.444i | Offset X/Y: -0.29/0.38 | Zoom: 0.42
Layer 6 -> c: -0.097-0.600i | Offset X/Y: -2.47/2.28 | Zoom: 0.10
Layer 7 -> c: 0.024+0.432i | Offset X/Y: 0.89/-0.85 | Zoom: 0.10
Layer 8 -> c: -1.000+0.031i | Offset X/Y: 0.82/-2.06 | Zoom: 0.12

Generation 175 | MSE: 906.89 | Genotype: 
Layer 1 -> c: -0.604+0.905i | Offset X/Y: -1.52/1.85 | Zoom: 0.32
Layer 2 -> c: -0.462+0.641i | Offset X/Y: -0.24/0.88 | Zoom: 0.15
Layer 3 -> c: -0.470+1.000i | Offset X/Y: 0.91/-0.78 | Zoom: 0.23
Layer 4 -> c: -0.564+1.000i | Offset X/Y: 0.03/-0.11 | Zoom: 1.04
Layer 5 -> c: -1.000+0.444i | Offset X/Y: -0.29/0.38 | Zoom: 0.42
Layer 6 -> c: -0.097-0.600i | Offset X/Y: -2.47/2.28 | Zoom: 0.10
Layer 7 -> c: 0.024+0.432i | Offset X/Y: 0.89/-0.85 | Zoom: 0.10
Layer 8 -> c: -1.000+0.031i | Offset X/Y: 0.82/-2.06 | Zoom: 0.12

Generation 176 | MSE: 906.89 | Genotype: 
Layer 1 -> c: -0.604+0.905i | Offset X/Y: -1.52/1.85 | Zoom: 0.32
Layer 2 -> c: -0.462+0.641i | Offset X/Y: -0.24/0.88 | Zoom: 0.15
Layer 3 -> c: -0.470+1.000i | Offset X/Y: 0.91/-0.78 | Zoom: 0.23
Layer 4 -> c: -0.564+1.000i | Offset X/Y: 0.03/-0.11 | Zoom: 1.04
Layer 5 -> c: -1.000+0.444i | Offset X/Y: -0.29/0.38 | Zoom: 0.42
Layer 6 -> c: -0.097-0.600i | Offset X/Y: -2.47/2.28 | Zoom: 0.10
Layer 7 -> c: 0.024+0.432i | Offset X/Y: 0.89/-0.85 | Zoom: 0.10
Layer 8 -> c: -1.000+0.031i | Offset X/Y: 0.82/-2.06 | Zoom: 0.12

Generation 177 | MSE: 906.89 | Genotype: 
Layer 1 -> c: -0.604+0.905i | Offset X/Y: -1.52/1.85 | Zoom: 0.32
Layer 2 -> c: -0.462+0.641i | Offset X/Y: -0.24/0.88 | Zoom: 0.15
Layer 3 -> c: -0.470+1.000i | Offset X/Y: 0.91/-0.78 | Zoom: 0.23
Layer 4 -> c: -0.564+1.000i | Offset X/Y: 0.03/-0.11 | Zoom: 1.04
Layer 5 -> c: -1.000+0.444i | Offset X/Y: -0.29/0.38 | Zoom: 0.42
Layer 6 -> c: -0.097-0.600i | Offset X/Y: -2.47/2.28 | Zoom: 0.10
Layer 7 -> c: 0.024+0.432i | Offset X/Y: 0.89/-0.85 | Zoom: 0.10
Layer 8 -> c: -1.000+0.031i | Offset X/Y: 0.82/-2.06 | Zoom: 0.12

Generation 178 | MSE: 906.89 | Genotype: 
Layer 1 -> c: -0.604+0.905i | Offset X/Y: -1.52/1.85 | Zoom: 0.32
Layer 2 -> c: -0.462+0.641i | Offset X/Y: -0.24/0.88 | Zoom: 0.15
Layer 3 -> c: -0.470+1.000i | Offset X/Y: 0.91/-0.78 | Zoom: 0.23
Layer 4 -> c: -0.564+1.000i | Offset X/Y: 0.03/-0.11 | Zoom: 1.04
Layer 5 -> c: -1.000+0.444i | Offset X/Y: -0.29/0.38 | Zoom: 0.42
Layer 6 -> c: -0.097-0.600i | Offset X/Y: -2.47/2.28 | Zoom: 0.10
Layer 7 -> c: 0.024+0.432i | Offset X/Y: 0.89/-0.85 | Zoom: 0.10
Layer 8 -> c: -1.000+0.031i | Offset X/Y: 0.82/-2.06 | Zoom: 0.12

Generation 179 | MSE: 895.61 | Genotype: 
Layer 1 -> c: -0.650+0.702i | Offset X/Y: -1.36/1.78 | Zoom: 0.34
Layer 2 -> c: -0.898+0.496i | Offset X/Y: -0.48/0.71 | Zoom: 0.15
Layer 3 -> c: -0.470+0.963i | Offset X/Y: 0.77/-0.74 | Zoom: 0.26
Layer 4 -> c: -0.577+1.000i | Offset X/Y: -0.01/-0.11 | Zoom: 1.03
Layer 5 -> c: -1.000+0.499i | Offset X/Y: -0.29/0.35 | Zoom: 0.47
Layer 6 -> c: -0.347-0.860i | Offset X/Y: -3.36/2.23 | Zoom: 0.10
Layer 7 -> c: -0.659+0.288i | Offset X/Y: 0.78/-0.77 | Zoom: 0.10
Layer 8 -> c: -0.655+0.473i | Offset X/Y: 0.23/-1.97 | Zoom: 0.10

Generation 180 | MSE: 895.61 | Genotype: 
Layer 1 -> c: -0.650+0.702i | Offset X/Y: -1.36/1.78 | Zoom: 0.34
Layer 2 -> c: -0.898+0.496i | Offset X/Y: -0.48/0.71 | Zoom: 0.15
Layer 3 -> c: -0.470+0.963i | Offset X/Y: 0.77/-0.74 | Zoom: 0.26
Layer 4 -> c: -0.577+1.000i | Offset X/Y: -0.01/-0.11 | Zoom: 1.03
Layer 5 -> c: -1.000+0.499i | Offset X/Y: -0.29/0.35 | Zoom: 0.47
Layer 6 -> c: -0.347-0.860i | Offset X/Y: -3.36/2.23 | Zoom: 0.10
Layer 7 -> c: -0.659+0.288i | Offset X/Y: 0.78/-0.77 | Zoom: 0.10
Layer 8 -> c: -0.655+0.473i | Offset X/Y: 0.23/-1.97 | Zoom: 0.10

Generation 181 | MSE: 895.61 | Genotype: 
Layer 1 -> c: -0.650+0.702i | Offset X/Y: -1.36/1.78 | Zoom: 0.34
Layer 2 -> c: -0.898+0.496i | Offset X/Y: -0.48/0.71 | Zoom: 0.15
Layer 3 -> c: -0.470+0.963i | Offset X/Y: 0.77/-0.74 | Zoom: 0.26
Layer 4 -> c: -0.577+1.000i | Offset X/Y: -0.01/-0.11 | Zoom: 1.03
Layer 5 -> c: -1.000+0.499i | Offset X/Y: -0.29/0.35 | Zoom: 0.47
Layer 6 -> c: -0.347-0.860i | Offset X/Y: -3.36/2.23 | Zoom: 0.10
Layer 7 -> c: -0.659+0.288i | Offset X/Y: 0.78/-0.77 | Zoom: 0.10
Layer 8 -> c: -0.655+0.473i | Offset X/Y: 0.23/-1.97 | Zoom: 0.10

Generation 182 | MSE: 895.61 | Genotype: 
Layer 1 -> c: -0.650+0.702i | Offset X/Y: -1.36/1.78 | Zoom: 0.34
Layer 2 -> c: -0.898+0.496i | Offset X/Y: -0.48/0.71 | Zoom: 0.15
Layer 3 -> c: -0.470+0.963i | Offset X/Y: 0.77/-0.74 | Zoom: 0.26
Layer 4 -> c: -0.577+1.000i | Offset X/Y: -0.01/-0.11 | Zoom: 1.03
Layer 5 -> c: -1.000+0.499i | Offset X/Y: -0.29/0.35 | Zoom: 0.47
Layer 6 -> c: -0.347-0.860i | Offset X/Y: -3.36/2.23 | Zoom: 0.10
Layer 7 -> c: -0.659+0.288i | Offset X/Y: 0.78/-0.77 | Zoom: 0.10
Layer 8 -> c: -0.655+0.473i | Offset X/Y: 0.23/-1.97 | Zoom: 0.10

Generation 183 | MSE: 867.72 | Genotype: 
Layer 1 -> c: -0.866+0.657i | Offset X/Y: -1.47/2.22 | Zoom: 0.29
Layer 2 -> c: -0.554+0.197i | Offset X/Y: -0.27/0.86 | Zoom: 0.10
Layer 3 -> c: -0.863+0.963i | Offset X/Y: 0.75/-0.91 | Zoom: 0.23
Layer 4 -> c: -0.562+1.000i | Offset X/Y: 0.02/-0.15 | Zoom: 1.11
Layer 5 -> c: -0.889+0.643i | Offset X/Y: 0.14/0.18 | Zoom: 0.48
Layer 6 -> c: -0.117-0.699i | Offset X/Y: -2.62/2.20 | Zoom: 0.10
Layer 7 -> c: -0.659-0.018i | Offset X/Y: 0.83/-0.85 | Zoom: 0.10
Layer 8 -> c: -0.719+0.577i | Offset X/Y: 0.17/-0.22 | Zoom: 0.10

Generation 184 | MSE: 867.72 | Genotype: 
Layer 1 -> c: -0.866+0.657i | Offset X/Y: -1.47/2.22 | Zoom: 0.29
Layer 2 -> c: -0.554+0.197i | Offset X/Y: -0.27/0.86 | Zoom: 0.10
Layer 3 -> c: -0.863+0.963i | Offset X/Y: 0.75/-0.91 | Zoom: 0.23
Layer 4 -> c: -0.562+1.000i | Offset X/Y: 0.02/-0.15 | Zoom: 1.11
Layer 5 -> c: -0.889+0.643i | Offset X/Y: 0.14/0.18 | Zoom: 0.48
Layer 6 -> c: -0.117-0.699i | Offset X/Y: -2.62/2.20 | Zoom: 0.10
Layer 7 -> c: -0.659-0.018i | Offset X/Y: 0.83/-0.85 | Zoom: 0.10
Layer 8 -> c: -0.719+0.577i | Offset X/Y: 0.17/-0.22 | Zoom: 0.10

Generation 185 | MSE: 867.72 | Genotype: 
Layer 1 -> c: -0.866+0.657i | Offset X/Y: -1.47/2.22 | Zoom: 0.29
Layer 2 -> c: -0.554+0.197i | Offset X/Y: -0.27/0.86 | Zoom: 0.10
Layer 3 -> c: -0.863+0.963i | Offset X/Y: 0.75/-0.91 | Zoom: 0.23
Layer 4 -> c: -0.562+1.000i | Offset X/Y: 0.02/-0.15 | Zoom: 1.11
Layer 5 -> c: -0.889+0.643i | Offset X/Y: 0.14/0.18 | Zoom: 0.48
Layer 6 -> c: -0.117-0.699i | Offset X/Y: -2.62/2.20 | Zoom: 0.10
Layer 7 -> c: -0.659-0.018i | Offset X/Y: 0.83/-0.85 | Zoom: 0.10
Layer 8 -> c: -0.719+0.577i | Offset X/Y: 0.17/-0.22 | Zoom: 0.10

Generation 186 | MSE: 867.72 | Genotype: 
Layer 1 -> c: -0.866+0.657i | Offset X/Y: -1.47/2.22 | Zoom: 0.29
Layer 2 -> c: -0.554+0.197i | Offset X/Y: -0.27/0.86 | Zoom: 0.10
Layer 3 -> c: -0.863+0.963i | Offset X/Y: 0.75/-0.91 | Zoom: 0.23
Layer 4 -> c: -0.562+1.000i | Offset X/Y: 0.02/-0.15 | Zoom: 1.11
Layer 5 -> c: -0.889+0.643i | Offset X/Y: 0.14/0.18 | Zoom: 0.48
Layer 6 -> c: -0.117-0.699i | Offset X/Y: -2.62/2.20 | Zoom: 0.10
Layer 7 -> c: -0.659-0.018i | Offset X/Y: 0.83/-0.85 | Zoom: 0.10
Layer 8 -> c: -0.719+0.577i | Offset X/Y: 0.17/-0.22 | Zoom: 0.10

Generation 187 | MSE: 867.72 | Genotype: 
Layer 1 -> c: -0.866+0.657i | Offset X/Y: -1.47/2.22 | Zoom: 0.29
Layer 2 -> c: -0.554+0.197i | Offset X/Y: -0.27/0.86 | Zoom: 0.10
Layer 3 -> c: -0.863+0.963i | Offset X/Y: 0.75/-0.91 | Zoom: 0.23
Layer 4 -> c: -0.562+1.000i | Offset X/Y: 0.02/-0.15 | Zoom: 1.11
Layer 5 -> c: -0.889+0.643i | Offset X/Y: 0.14/0.18 | Zoom: 0.48
Layer 6 -> c: -0.117-0.699i | Offset X/Y: -2.62/2.20 | Zoom: 0.10
Layer 7 -> c: -0.659-0.018i | Offset X/Y: 0.83/-0.85 | Zoom: 0.10
Layer 8 -> c: -0.719+0.577i | Offset X/Y: 0.17/-0.22 | Zoom: 0.10

Generation 188 | MSE: 867.72 | Genotype: 
Layer 1 -> c: -0.866+0.657i | Offset X/Y: -1.47/2.22 | Zoom: 0.29
Layer 2 -> c: -0.554+0.197i | Offset X/Y: -0.27/0.86 | Zoom: 0.10
Layer 3 -> c: -0.863+0.963i | Offset X/Y: 0.75/-0.91 | Zoom: 0.23
Layer 4 -> c: -0.562+1.000i | Offset X/Y: 0.02/-0.15 | Zoom: 1.11
Layer 5 -> c: -0.889+0.643i | Offset X/Y: 0.14/0.18 | Zoom: 0.48
Layer 6 -> c: -0.117-0.699i | Offset X/Y: -2.62/2.20 | Zoom: 0.10
Layer 7 -> c: -0.659-0.018i | Offset X/Y: 0.83/-0.85 | Zoom: 0.10
Layer 8 -> c: -0.719+0.577i | Offset X/Y: 0.17/-0.22 | Zoom: 0.10

Generation 189 | MSE: 858.34 | Genotype: 
Layer 1 -> c: -0.807+0.723i | Offset X/Y: -1.52/1.94 | Zoom: 0.30
Layer 2 -> c: -0.613+0.326i | Offset X/Y: -0.36/0.69 | Zoom: 0.15
Layer 3 -> c: -0.744+0.839i | Offset X/Y: 0.65/-0.68 | Zoom: 0.30
Layer 4 -> c: -0.489+1.000i | Offset X/Y: 0.01/-0.07 | Zoom: 1.03
Layer 5 -> c: -0.770+0.337i | Offset X/Y: -0.15/0.23 | Zoom: 0.45
Layer 6 -> c: -0.024-0.606i | Offset X/Y: -2.37/2.34 | Zoom: 0.10
Layer 7 -> c: 0.175+0.218i | Offset X/Y: 0.41/-1.01 | Zoom: 0.10
Layer 8 -> c: -0.682+0.114i | Offset X/Y: 0.35/-0.45 | Zoom: 0.10

Generation 190 | MSE: 837.54 | Genotype: 
Layer 1 -> c: -0.954+0.861i | Offset X/Y: -1.51/1.93 | Zoom: 0.29
Layer 2 -> c: -0.583+0.306i | Offset X/Y: -0.73/0.40 | Zoom: 0.14
Layer 3 -> c: -0.881+0.963i | Offset X/Y: 0.69/-0.65 | Zoom: 0.26
Layer 4 -> c: -0.489+1.000i | Offset X/Y: 0.02/-0.07 | Zoom: 1.11
Layer 5 -> c: -1.000+0.537i | Offset X/Y: -0.24/0.23 | Zoom: 0.42
Layer 6 -> c: -0.325-0.680i | Offset X/Y: -2.47/2.13 | Zoom: 0.10
Layer 7 -> c: -0.664+0.463i | Offset X/Y: 0.25/-1.01 | Zoom: 0.18
Layer 8 -> c: -0.682-0.056i | Offset X/Y: 0.40/-0.22 | Zoom: 0.10

Generation 191 | MSE: 837.54 | Genotype: 
Layer 1 -> c: -0.954+0.861i | Offset X/Y: -1.51/1.93 | Zoom: 0.29
Layer 2 -> c: -0.583+0.306i | Offset X/Y: -0.73/0.40 | Zoom: 0.14
Layer 3 -> c: -0.881+0.963i | Offset X/Y: 0.69/-0.65 | Zoom: 0.26
Layer 4 -> c: -0.489+1.000i | Offset X/Y: 0.02/-0.07 | Zoom: 1.11
Layer 5 -> c: -1.000+0.537i | Offset X/Y: -0.24/0.23 | Zoom: 0.42
Layer 6 -> c: -0.325-0.680i | Offset X/Y: -2.47/2.13 | Zoom: 0.10
Layer 7 -> c: -0.664+0.463i | Offset X/Y: 0.25/-1.01 | Zoom: 0.18
Layer 8 -> c: -0.682-0.056i | Offset X/Y: 0.40/-0.22 | Zoom: 0.10

Generation 192 | MSE: 837.54 | Genotype: 
Layer 1 -> c: -0.954+0.861i | Offset X/Y: -1.51/1.93 | Zoom: 0.29
Layer 2 -> c: -0.583+0.306i | Offset X/Y: -0.73/0.40 | Zoom: 0.14
Layer 3 -> c: -0.881+0.963i | Offset X/Y: 0.69/-0.65 | Zoom: 0.26
Layer 4 -> c: -0.489+1.000i | Offset X/Y: 0.02/-0.07 | Zoom: 1.11
Layer 5 -> c: -1.000+0.537i | Offset X/Y: -0.24/0.23 | Zoom: 0.42
Layer 6 -> c: -0.325-0.680i | Offset X/Y: -2.47/2.13 | Zoom: 0.10
Layer 7 -> c: -0.664+0.463i | Offset X/Y: 0.25/-1.01 | Zoom: 0.18
Layer 8 -> c: -0.682-0.056i | Offset X/Y: 0.40/-0.22 | Zoom: 0.10

Generation 193 | MSE: 837.54 | Genotype: 
Layer 1 -> c: -0.954+0.861i | Offset X/Y: -1.51/1.93 | Zoom: 0.29
Layer 2 -> c: -0.583+0.306i | Offset X/Y: -0.73/0.40 | Zoom: 0.14
Layer 3 -> c: -0.881+0.963i | Offset X/Y: 0.69/-0.65 | Zoom: 0.26
Layer 4 -> c: -0.489+1.000i | Offset X/Y: 0.02/-0.07 | Zoom: 1.11
Layer 5 -> c: -1.000+0.537i | Offset X/Y: -0.24/0.23 | Zoom: 0.42
Layer 6 -> c: -0.325-0.680i | Offset X/Y: -2.47/2.13 | Zoom: 0.10
Layer 7 -> c: -0.664+0.463i | Offset X/Y: 0.25/-1.01 | Zoom: 0.18
Layer 8 -> c: -0.682-0.056i | Offset X/Y: 0.40/-0.22 | Zoom: 0.10

Generation 194 | MSE: 837.54 | Genotype: 
Layer 1 -> c: -0.954+0.861i | Offset X/Y: -1.51/1.93 | Zoom: 0.29
Layer 2 -> c: -0.583+0.306i | Offset X/Y: -0.73/0.40 | Zoom: 0.14
Layer 3 -> c: -0.881+0.963i | Offset X/Y: 0.69/-0.65 | Zoom: 0.26
Layer 4 -> c: -0.489+1.000i | Offset X/Y: 0.02/-0.07 | Zoom: 1.11
Layer 5 -> c: -1.000+0.537i | Offset X/Y: -0.24/0.23 | Zoom: 0.42
Layer 6 -> c: -0.325-0.680i | Offset X/Y: -2.47/2.13 | Zoom: 0.10
Layer 7 -> c: -0.664+0.463i | Offset X/Y: 0.25/-1.01 | Zoom: 0.18
Layer 8 -> c: -0.682-0.056i | Offset X/Y: 0.40/-0.22 | Zoom: 0.10

Generation 195 | MSE: 837.54 | Genotype: 
Layer 1 -> c: -0.954+0.861i | Offset X/Y: -1.51/1.93 | Zoom: 0.29
Layer 2 -> c: -0.583+0.306i | Offset X/Y: -0.73/0.40 | Zoom: 0.14
Layer 3 -> c: -0.881+0.963i | Offset X/Y: 0.69/-0.65 | Zoom: 0.26
Layer 4 -> c: -0.489+1.000i | Offset X/Y: 0.02/-0.07 | Zoom: 1.11
Layer 5 -> c: -1.000+0.537i | Offset X/Y: -0.24/0.23 | Zoom: 0.42
Layer 6 -> c: -0.325-0.680i | Offset X/Y: -2.47/2.13 | Zoom: 0.10
Layer 7 -> c: -0.664+0.463i | Offset X/Y: 0.25/-1.01 | Zoom: 0.18
Layer 8 -> c: -0.682-0.056i | Offset X/Y: 0.40/-0.22 | Zoom: 0.10

Generation 196 | MSE: 837.54 | Genotype: 
Layer 1 -> c: -0.954+0.861i | Offset X/Y: -1.51/1.93 | Zoom: 0.29
Layer 2 -> c: -0.583+0.306i | Offset X/Y: -0.73/0.40 | Zoom: 0.14
Layer 3 -> c: -0.881+0.963i | Offset X/Y: 0.69/-0.65 | Zoom: 0.26
Layer 4 -> c: -0.489+1.000i | Offset X/Y: 0.02/-0.07 | Zoom: 1.11
Layer 5 -> c: -1.000+0.537i | Offset X/Y: -0.24/0.23 | Zoom: 0.42
Layer 6 -> c: -0.325-0.680i | Offset X/Y: -2.47/2.13 | Zoom: 0.10
Layer 7 -> c: -0.664+0.463i | Offset X/Y: 0.25/-1.01 | Zoom: 0.18
Layer 8 -> c: -0.682-0.056i | Offset X/Y: 0.40/-0.22 | Zoom: 0.10

Generation 197 | MSE: 837.54 | Genotype: 
Layer 1 -> c: -0.954+0.861i | Offset X/Y: -1.51/1.93 | Zoom: 0.29
Layer 2 -> c: -0.583+0.306i | Offset X/Y: -0.73/0.40 | Zoom: 0.14
Layer 3 -> c: -0.881+0.963i | Offset X/Y: 0.69/-0.65 | Zoom: 0.26
Layer 4 -> c: -0.489+1.000i | Offset X/Y: 0.02/-0.07 | Zoom: 1.11
Layer 5 -> c: -1.000+0.537i | Offset X/Y: -0.24/0.23 | Zoom: 0.42
Layer 6 -> c: -0.325-0.680i | Offset X/Y: -2.47/2.13 | Zoom: 0.10
Layer 7 -> c: -0.664+0.463i | Offset X/Y: 0.25/-1.01 | Zoom: 0.18
Layer 8 -> c: -0.682-0.056i | Offset X/Y: 0.40/-0.22 | Zoom: 0.10

Generation 198 | MSE: 837.54 | Genotype: 
Layer 1 -> c: -0.954+0.861i | Offset X/Y: -1.51/1.93 | Zoom: 0.29
Layer 2 -> c: -0.583+0.306i | Offset X/Y: -0.73/0.40 | Zoom: 0.14
Layer 3 -> c: -0.881+0.963i | Offset X/Y: 0.69/-0.65 | Zoom: 0.26
Layer 4 -> c: -0.489+1.000i | Offset X/Y: 0.02/-0.07 | Zoom: 1.11
Layer 5 -> c: -1.000+0.537i | Offset X/Y: -0.24/0.23 | Zoom: 0.42
Layer 6 -> c: -0.325-0.680i | Offset X/Y: -2.47/2.13 | Zoom: 0.10
Layer 7 -> c: -0.664+0.463i | Offset X/Y: 0.25/-1.01 | Zoom: 0.18
Layer 8 -> c: -0.682-0.056i | Offset X/Y: 0.40/-0.22 | Zoom: 0.10

Generation 199 | MSE: 831.85 | Genotype: 
Layer 1 -> c: -0.604+0.830i | Offset X/Y: -1.29/1.80 | Zoom: 0.32
