Target Image: purple_lightning
Final Best MSE: 1152.86
--------------------------------
Evolutionary History for purple_lightning
=========================================
Generation 0 | MSE: 6319.32 | Genotype: 
Layer 8 -> c: -0.393-0.086i | Offset X/Y: -2.07/-1.99 | Zoom: 0.11

Generation 33 | MSE: 2105.75 | Genotype: 
Layer 1 -> c: 0.686-0.684i | Offset X/Y: -1.99/1.59 | Zoom: 0.28
Layer 2 -> c: 0.241-0.442i | Offset X/Y: 1.54/-0.85 | Zoom: 0.34
Layer 3 -> c: -1.000-0.811i | Offset X/Y: -1.23/2.07 | Zoom: 0.86
Layer 4 -> c: -1.000-0.539i | Offset X/Y: -0.23/0.28 | Zoom: 0.10
Layer 5 -> c: -0.458+0.813i | Offset X/Y: 0.04/0.17 | Zoom: 1.53
Layer 6 -> c: 0.440+0.313i | Offset X/Y: -2.47/-0.83 | Zoom: 0.16
Layer 7 -> c: -0.168+0.635i | Offset X/Y: -0.55/-2.70 | Zoom: 0.10
Layer 8 -> c: -0.393-0.086i | Offset X/Y: -2.07/-1.99 | Zoom: 0.11

Generation 34 | MSE: 2105.75 | Genotype: 
Layer 1 -> c: 0.686-0.684i | Offset X/Y: -1.99/1.59 | Zoom: 0.28
Layer 2 -> c: 0.241-0.442i | Offset X/Y: 1.54/-0.85 | Zoom: 0.34
Layer 3 -> c: -1.000-0.811i | Offset X/Y: -1.23/2.07 | Zoom: 0.86
Layer 4 -> c: -1.000-0.539i | Offset X/Y: -0.23/0.28 | Zoom: 0.10
Layer 5 -> c: -0.458+0.813i | Offset X/Y: 0.04/0.17 | Zoom: 1.53
Layer 6 -> c: 0.440+0.313i | Offset X/Y: -2.47/-0.83 | Zoom: 0.16
Layer 7 -> c: -0.168+0.635i | Offset X/Y: -0.55/-2.70 | Zoom: 0.10
Layer 8 -> c: -0.393-0.086i | Offset X/Y: -2.07/-1.99 | Zoom: 0.11

Generation 35 | MSE: 2105.75 | Genotype: 
Layer 1 -> c: 0.686-0.684i | Offset X/Y: -1.99/1.59 | Zoom: 0.28
Layer 2 -> c: 0.241-0.442i | Offset X/Y: 1.54/-0.85 | Zoom: 0.34
Layer 3 -> c: -1.000-0.811i | Offset X/Y: -1.23/2.07 | Zoom: 0.86
Layer 4 -> c: -1.000-0.539i | Offset X/Y: -0.23/0.28 | Zoom: 0.10
Layer 5 -> c: -0.458+0.813i | Offset X/Y: 0.04/0.17 | Zoom: 1.53
Layer 6 -> c: 0.440+0.313i | Offset X/Y: -2.47/-0.83 | Zoom: 0.16
Layer 7 -> c: -0.168+0.635i | Offset X/Y: -0.55/-2.70 | Zoom: 0.10
Layer 8 -> c: -0.393-0.086i | Offset X/Y: -2.07/-1.99 | Zoom: 0.11

Generation 36 | MSE: 2105.75 | Genotype: 
Layer 1 -> c: 0.686-0.684i | Offset X/Y: -1.99/1.59 | Zoom: 0.28
Layer 2 -> c: 0.241-0.442i | Offset X/Y: 1.54/-0.85 | Zoom: 0.34
Layer 3 -> c: -1.000-0.811i | Offset X/Y: -1.23/2.07 | Zoom: 0.86
Layer 4 -> c: -1.000-0.539i | Offset X/Y: -0.23/0.28 | Zoom: 0.10
Layer 5 -> c: -0.458+0.813i | Offset X/Y: 0.04/0.17 | Zoom: 1.53
Layer 6 -> c: 0.440+0.313i | Offset X/Y: -2.47/-0.83 | Zoom: 0.16
Layer 7 -> c: -0.168+0.635i | Offset X/Y: -0.55/-2.70 | Zoom: 0.10
Layer 8 -> c: -0.393-0.086i | Offset X/Y: -2.07/-1.99 | Zoom: 0.11

Generation 37 | MSE: 2105.75 | Genotype: 
Layer 1 -> c: 0.686-0.684i | Offset X/Y: -1.99/1.59 | Zoom: 0.28
Layer 2 -> c: 0.241-0.442i | Offset X/Y: 1.54/-0.85 | Zoom: 0.34
Layer 3 -> c: -1.000-0.811i | Offset X/Y: -1.23/2.07 | Zoom: 0.86
Layer 4 -> c: -1.000-0.539i | Offset X/Y: -0.23/0.28 | Zoom: 0.10
Layer 5 -> c: -0.458+0.813i | Offset X/Y: 0.04/0.17 | Zoom: 1.53
Layer 6 -> c: 0.440+0.313i | Offset X/Y: -2.47/-0.83 | Zoom: 0.16
Layer 7 -> c: -0.168+0.635i | Offset X/Y: -0.55/-2.70 | Zoom: 0.10
Layer 8 -> c: -0.393-0.086i | Offset X/Y: -2.07/-1.99 | Zoom: 0.11

Generation 38 | MSE: 1944.03 | Genotype: 
Layer 1 -> c: -0.770+0.466i | Offset X/Y: -1.48/1.59 | Zoom: 0.28
Layer 2 -> c: -1.000-0.013i | Offset X/Y: 2.46/-1.05 | Zoom: 0.12
Layer 3 -> c: -0.692-0.700i | Offset X/Y: -1.10/2.57 | Zoom: 0.81
Layer 4 -> c: -0.940+0.429i | Offset X/Y: -0.74/0.30 | Zoom: 0.10
Layer 5 -> c: -0.788+0.925i | Offset X/Y: 0.23/0.17 | Zoom: 1.58
Layer 6 -> c: 0.440-0.000i | Offset X/Y: 1.42/-1.17 | Zoom: 0.48
Layer 7 -> c: -0.168+0.626i | Offset X/Y: -1.17/-2.94 | Zoom: 0.10
Layer 8 -> c: -1.000+0.181i | Offset X/Y: -2.10/-0.89 | Zoom: 0.48

Generation 39 | MSE: 1944.03 | Genotype: 
Layer 1 -> c: -0.770+0.466i | Offset X/Y: -1.48/1.59 | Zoom: 0.28
Layer 2 -> c: -1.000-0.013i | Offset X/Y: 2.46/-1.05 | Zoom: 0.12
Layer 3 -> c: -0.692-0.700i | Offset X/Y: -1.10/2.57 | Zoom: 0.81
Layer 4 -> c: -0.940+0.429i | Offset X/Y: -0.74/0.30 | Zoom: 0.10
Layer 5 -> c: -0.788+0.925i | Offset X/Y: 0.23/0.17 | Zoom: 1.58
Layer 6 -> c: 0.440-0.000i | Offset X/Y: 1.42/-1.17 | Zoom: 0.48
Layer 7 -> c: -0.168+0.626i | Offset X/Y: -1.17/-2.94 | Zoom: 0.10
Layer 8 -> c: -1.000+0.181i | Offset X/Y: -2.10/-0.89 | Zoom: 0.48

Generation 40 | MSE: 1944.03 | Genotype: 
Layer 1 -> c: -0.770+0.466i | Offset X/Y: -1.48/1.59 | Zoom: 0.28
Layer 2 -> c: -1.000-0.013i | Offset X/Y: 2.46/-1.05 | Zoom: 0.12
Layer 3 -> c: -0.692-0.700i | Offset X/Y: -1.10/2.57 | Zoom: 0.81
Layer 4 -> c: -0.940+0.429i | Offset X/Y: -0.74/0.30 | Zoom: 0.10
Layer 5 -> c: -0.788+0.925i | Offset X/Y: 0.23/0.17 | Zoom: 1.58
Layer 6 -> c: 0.440-0.000i | Offset X/Y: 1.42/-1.17 | Zoom: 0.48
Layer 7 -> c: -0.168+0.626i | Offset X/Y: -1.17/-2.94 | Zoom: 0.10
Layer 8 -> c: -1.000+0.181i | Offset X/Y: -2.10/-0.89 | Zoom: 0.48

Generation 41 | MSE: 1944.03 | Genotype: 
Layer 1 -> c: -0.770+0.466i | Offset X/Y: -1.48/1.59 | Zoom: 0.28
Layer 2 -> c: -1.000-0.013i | Offset X/Y: 2.46/-1.05 | Zoom: 0.12
Layer 3 -> c: -0.692-0.700i | Offset X/Y: -1.10/2.57 | Zoom: 0.81
Layer 4 -> c: -0.940+0.429i | Offset X/Y: -0.74/0.30 | Zoom: 0.10
Layer 5 -> c: -0.788+0.925i | Offset X/Y: 0.23/0.17 | Zoom: 1.58
Layer 6 -> c: 0.440-0.000i | Offset X/Y: 1.42/-1.17 | Zoom: 0.48
Layer 7 -> c: -0.168+0.626i | Offset X/Y: -1.17/-2.94 | Zoom: 0.10
Layer 8 -> c: -1.000+0.181i | Offset X/Y: -2.10/-0.89 | Zoom: 0.48

Generation 42 | MSE: 1944.03 | Genotype: 
Layer 1 -> c: -0.770+0.466i | Offset X/Y: -1.48/1.59 | Zoom: 0.28
Layer 2 -> c: -1.000-0.013i | Offset X/Y: 2.46/-1.05 | Zoom: 0.12
Layer 3 -> c: -0.692-0.700i | Offset X/Y: -1.10/2.57 | Zoom: 0.81
Layer 4 -> c: -0.940+0.429i | Offset X/Y: -0.74/0.30 | Zoom: 0.10
Layer 5 -> c: -0.788+0.925i | Offset X/Y: 0.23/0.17 | Zoom: 1.58
Layer 6 -> c: 0.440-0.000i | Offset X/Y: 1.42/-1.17 | Zoom: 0.48
Layer 7 -> c: -0.168+0.626i | Offset X/Y: -1.17/-2.94 | Zoom: 0.10
Layer 8 -> c: -1.000+0.181i | Offset X/Y: -2.10/-0.89 | Zoom: 0.48

Generation 43 | MSE: 1944.03 | Genotype: 
Layer 1 -> c: -0.770+0.466i | Offset X/Y: -1.48/1.59 | Zoom: 0.28
Layer 2 -> c: -1.000-0.013i | Offset X/Y: 2.46/-1.05 | Zoom: 0.12
Layer 3 -> c: -0.692-0.700i | Offset X/Y: -1.10/2.57 | Zoom: 0.81
Layer 4 -> c: -0.940+0.429i | Offset X/Y: -0.74/0.30 | Zoom: 0.10
Layer 5 -> c: -0.788+0.925i | Offset X/Y: 0.23/0.17 | Zoom: 1.58
Layer 6 -> c: 0.440-0.000i | Offset X/Y: 1.42/-1.17 | Zoom: 0.48
Layer 7 -> c: -0.168+0.626i | Offset X/Y: -1.17/-2.94 | Zoom: 0.10
Layer 8 -> c: -1.000+0.181i | Offset X/Y: -2.10/-0.89 | Zoom: 0.48

Generation 44 | MSE: 1944.03 | Genotype: 
Layer 1 -> c: -0.770+0.466i | Offset X/Y: -1.48/1.59 | Zoom: 0.28
Layer 2 -> c: -1.000-0.013i | Offset X/Y: 2.46/-1.05 | Zoom: 0.12
Layer 3 -> c: -0.692-0.700i | Offset X/Y: -1.10/2.57 | Zoom: 0.81
Layer 4 -> c: -0.940+0.429i | Offset X/Y: -0.74/0.30 | Zoom: 0.10
Layer 5 -> c: -0.788+0.925i | Offset X/Y: 0.23/0.17 | Zoom: 1.58
Layer 6 -> c: 0.440-0.000i | Offset X/Y: 1.42/-1.17 | Zoom: 0.48
Layer 7 -> c: -0.168+0.626i | Offset X/Y: -1.17/-2.94 | Zoom: 0.10
Layer 8 -> c: -1.000+0.181i | Offset X/Y: -2.10/-0.89 | Zoom: 0.48

Generation 45 | MSE: 1944.03 | Genotype: 
Layer 1 -> c: -0.770+0.466i | Offset X/Y: -1.48/1.59 | Zoom: 0.28
Layer 2 -> c: -1.000-0.013i | Offset X/Y: 2.46/-1.05 | Zoom: 0.12
Layer 3 -> c: -0.692-0.700i | Offset X/Y: -1.10/2.57 | Zoom: 0.81
Layer 4 -> c: -0.940+0.429i | Offset X/Y: -0.74/0.30 | Zoom: 0.10
Layer 5 -> c: -0.788+0.925i | Offset X/Y: 0.23/0.17 | Zoom: 1.58
Layer 6 -> c: 0.440-0.000i | Offset X/Y: 1.42/-1.17 | Zoom: 0.48
Layer 7 -> c: -0.168+0.626i | Offset X/Y: -1.17/-2.94 | Zoom: 0.10
Layer 8 -> c: -1.000+0.181i | Offset X/Y: -2.10/-0.89 | Zoom: 0.48

Generation 46 | MSE: 1944.03 | Genotype: 
Layer 1 -> c: -0.770+0.466i | Offset X/Y: -1.48/1.59 | Zoom: 0.28
Layer 2 -> c: -1.000-0.013i | Offset X/Y: 2.46/-1.05 | Zoom: 0.12
Layer 3 -> c: -0.692-0.700i | Offset X/Y: -1.10/2.57 | Zoom: 0.81
Layer 4 -> c: -0.940+0.429i | Offset X/Y: -0.74/0.30 | Zoom: 0.10
Layer 5 -> c: -0.788+0.925i | Offset X/Y: 0.23/0.17 | Zoom: 1.58
Layer 6 -> c: 0.440-0.000i | Offset X/Y: 1.42/-1.17 | Zoom: 0.48
Layer 7 -> c: -0.168+0.626i | Offset X/Y: -1.17/-2.94 | Zoom: 0.10
Layer 8 -> c: -1.000+0.181i | Offset X/Y: -2.10/-0.89 | Zoom: 0.48

Generation 47 | MSE: 1944.03 | Genotype: 
Layer 1 -> c: -0.770+0.466i | Offset X/Y: -1.48/1.59 | Zoom: 0.28
Layer 2 -> c: -1.000-0.013i | Offset X/Y: 2.46/-1.05 | Zoom: 0.12
Layer 3 -> c: -0.692-0.700i | Offset X/Y: -1.10/2.57 | Zoom: 0.81
Layer 4 -> c: -0.940+0.429i | Offset X/Y: -0.74/0.30 | Zoom: 0.10
Layer 5 -> c: -0.788+0.925i | Offset X/Y: 0.23/0.17 | Zoom: 1.58
Layer 6 -> c: 0.440-0.000i | Offset X/Y: 1.42/-1.17 | Zoom: 0.48
Layer 7 -> c: -0.168+0.626i | Offset X/Y: -1.17/-2.94 | Zoom: 0.10
Layer 8 -> c: -1.000+0.181i | Offset X/Y: -2.10/-0.89 | Zoom: 0.48

Generation 48 | MSE: 1944.03 | Genotype: 
Layer 1 -> c: -0.770+0.466i | Offset X/Y: -1.48/1.59 | Zoom: 0.28
Layer 2 -> c: -1.000-0.013i | Offset X/Y: 2.46/-1.05 | Zoom: 0.12
Layer 3 -> c: -0.692-0.700i | Offset X/Y: -1.10/2.57 | Zoom: 0.81
Layer 4 -> c: -0.940+0.429i | Offset X/Y: -0.74/0.30 | Zoom: 0.10
Layer 5 -> c: -0.788+0.925i | Offset X/Y: 0.23/0.17 | Zoom: 1.58
Layer 6 -> c: 0.440-0.000i | Offset X/Y: 1.42/-1.17 | Zoom: 0.48
Layer 7 -> c: -0.168+0.626i | Offset X/Y: -1.17/-2.94 | Zoom: 0.10
Layer 8 -> c: -1.000+0.181i | Offset X/Y: -2.10/-0.89 | Zoom: 0.48

Generation 49 | MSE: 1944.03 | Genotype: 
Layer 1 -> c: -0.770+0.466i | Offset X/Y: -1.48/1.59 | Zoom: 0.28
Layer 2 -> c: -1.000-0.013i | Offset X/Y: 2.46/-1.05 | Zoom: 0.12
Layer 3 -> c: -0.692-0.700i | Offset X/Y: -1.10/2.57 | Zoom: 0.81
Layer 4 -> c: -0.940+0.429i | Offset X/Y: -0.74/0.30 | Zoom: 0.10
Layer 5 -> c: -0.788+0.925i | Offset X/Y: 0.23/0.17 | Zoom: 1.58
Layer 6 -> c: 0.440-0.000i | Offset X/Y: 1.42/-1.17 | Zoom: 0.48
Layer 7 -> c: -0.168+0.626i | Offset X/Y: -1.17/-2.94 | Zoom: 0.10
Layer 8 -> c: -1.000+0.181i | Offset X/Y: -2.10/-0.89 | Zoom: 0.48

Generation 50 | MSE: 1944.03 | Genotype: 
Layer 1 -> c: -0.770+0.466i | Offset X/Y: -1.48/1.59 | Zoom: 0.28
Layer 2 -> c: -1.000-0.013i | Offset X/Y: 2.46/-1.05 | Zoom: 0.12
Layer 3 -> c: -0.692-0.700i | Offset X/Y: -1.10/2.57 | Zoom: 0.81
Layer 4 -> c: -0.940+0.429i | Offset X/Y: -0.74/0.30 | Zoom: 0.10
Layer 5 -> c: -0.788+0.925i | Offset X/Y: 0.23/0.17 | Zoom: 1.58
Layer 6 -> c: 0.440-0.000i | Offset X/Y: 1.42/-1.17 | Zoom: 0.48
Layer 7 -> c: -0.168+0.626i | Offset X/Y: -1.17/-2.94 | Zoom: 0.10
Layer 8 -> c: -1.000+0.181i | Offset X/Y: -2.10/-0.89 | Zoom: 0.48

Generation 51 | MSE: 1944.03 | Genotype: 
Layer 1 -> c: -0.770+0.466i | Offset X/Y: -1.48/1.59 | Zoom: 0.28
Layer 2 -> c: -1.000-0.013i | Offset X/Y: 2.46/-1.05 | Zoom: 0.12
Layer 3 -> c: -0.692-0.700i | Offset X/Y: -1.10/2.57 | Zoom: 0.81
Layer 4 -> c: -0.940+0.429i | Offset X/Y: -0.74/0.30 | Zoom: 0.10
Layer 5 -> c: -0.788+0.925i | Offset X/Y: 0.23/0.17 | Zoom: 1.58
Layer 6 -> c: 0.440-0.000i | Offset X/Y: 1.42/-1.17 | Zoom: 0.48
Layer 7 -> c: -0.168+0.626i | Offset X/Y: -1.17/-2.94 | Zoom: 0.10
Layer 8 -> c: -1.000+0.181i | Offset X/Y: -2.10/-0.89 | Zoom: 0.48

Generation 52 | MSE: 1944.03 | Genotype: 
Layer 1 -> c: -0.770+0.466i | Offset X/Y: -1.48/1.59 | Zoom: 0.28
Layer 2 -> c: -1.000-0.013i | Offset X/Y: 2.46/-1.05 | Zoom: 0.12
Layer 3 -> c: -0.692-0.700i | Offset X/Y: -1.10/2.57 | Zoom: 0.81
Layer 4 -> c: -0.940+0.429i | Offset X/Y: -0.74/0.30 | Zoom: 0.10
Layer 5 -> c: -0.788+0.925i | Offset X/Y: 0.23/0.17 | Zoom: 1.58
Layer 6 -> c: 0.440-0.000i | Offset X/Y: 1.42/-1.17 | Zoom: 0.48
Layer 7 -> c: -0.168+0.626i | Offset X/Y: -1.17/-2.94 | Zoom: 0.10
Layer 8 -> c: -1.000+0.181i | Offset X/Y: -2.10/-0.89 | Zoom: 0.48

Generation 53 | MSE: 1944.03 | Genotype: 
Layer 1 -> c: -0.770+0.466i | Offset X/Y: -1.48/1.59 | Zoom: 0.28
Layer 2 -> c: -1.000-0.013i | Offset X/Y: 2.46/-1.05 | Zoom: 0.12
Layer 3 -> c: -0.692-0.700i | Offset X/Y: -1.10/2.57 | Zoom: 0.81
Layer 4 -> c: -0.940+0.429i | Offset X/Y: -0.74/0.30 | Zoom: 0.10
Layer 5 -> c: -0.788+0.925i | Offset X/Y: 0.23/0.17 | Zoom: 1.58
Layer 6 -> c: 0.440-0.000i | Offset X/Y: 1.42/-1.17 | Zoom: 0.48
Layer 7 -> c: -0.168+0.626i | Offset X/Y: -1.17/-2.94 | Zoom: 0.10
Layer 8 -> c: -1.000+0.181i | Offset X/Y: -2.10/-0.89 | Zoom: 0.48

Generation 54 | MSE: 1944.03 | Genotype: 
Layer 1 -> c: -0.770+0.466i | Offset X/Y: -1.48/1.59 | Zoom: 0.28
Layer 2 -> c: -1.000-0.013i | Offset X/Y: 2.46/-1.05 | Zoom: 0.12
Layer 3 -> c: -0.692-0.700i | Offset X/Y: -1.10/2.57 | Zoom: 0.81
Layer 4 -> c: -0.940+0.429i | Offset X/Y: -0.74/0.30 | Zoom: 0.10
Layer 5 -> c: -0.788+0.925i | Offset X/Y: 0.23/0.17 | Zoom: 1.58
Layer 6 -> c: 0.440-0.000i | Offset X/Y: 1.42/-1.17 | Zoom: 0.48
Layer 7 -> c: -0.168+0.626i | Offset X/Y: -1.17/-2.94 | Zoom: 0.10
Layer 8 -> c: -1.000+0.181i | Offset X/Y: -2.10/-0.89 | Zoom: 0.48

Generation 55 | MSE: 1944.03 | Genotype: 
Layer 1 -> c: -0.770+0.466i | Offset X/Y: -1.48/1.59 | Zoom: 0.28
Layer 2 -> c: -1.000-0.013i | Offset X/Y: 2.46/-1.05 | Zoom: 0.12
Layer 3 -> c: -0.692-0.700i | Offset X/Y: -1.10/2.57 | Zoom: 0.81
Layer 4 -> c: -0.940+0.429i | Offset X/Y: -0.74/0.30 | Zoom: 0.10
Layer 5 -> c: -0.788+0.925i | Offset X/Y: 0.23/0.17 | Zoom: 1.58
Layer 6 -> c: 0.440-0.000i | Offset X/Y: 1.42/-1.17 | Zoom: 0.48
Layer 7 -> c: -0.168+0.626i | Offset X/Y: -1.17/-2.94 | Zoom: 0.10
Layer 8 -> c: -1.000+0.181i | Offset X/Y: -2.10/-0.89 | Zoom: 0.48

Generation 56 | MSE: 1944.03 | Genotype: 
Layer 1 -> c: -0.770+0.466i | Offset X/Y: -1.48/1.59 | Zoom: 0.28
Layer 2 -> c: -1.000-0.013i | Offset X/Y: 2.46/-1.05 | Zoom: 0.12
Layer 3 -> c: -0.692-0.700i | Offset X/Y: -1.10/2.57 | Zoom: 0.81
Layer 4 -> c: -0.940+0.429i | Offset X/Y: -0.74/0.30 | Zoom: 0.10
Layer 5 -> c: -0.788+0.925i | Offset X/Y: 0.23/0.17 | Zoom: 1.58
Layer 6 -> c: 0.440-0.000i | Offset X/Y: 1.42/-1.17 | Zoom: 0.48
Layer 7 -> c: -0.168+0.626i | Offset X/Y: -1.17/-2.94 | Zoom: 0.10
Layer 8 -> c: -1.000+0.181i | Offset X/Y: -2.10/-0.89 | Zoom: 0.48

Generation 57 | MSE: 1944.03 | Genotype: 
Layer 1 -> c: -0.770+0.466i | Offset X/Y: -1.48/1.59 | Zoom: 0.28
Layer 2 -> c: -1.000-0.013i | Offset X/Y: 2.46/-1.05 | Zoom: 0.12
Layer 3 -> c: -0.692-0.700i | Offset X/Y: -1.10/2.57 | Zoom: 0.81
Layer 4 -> c: -0.940+0.429i | Offset X/Y: -0.74/0.30 | Zoom: 0.10
Layer 5 -> c: -0.788+0.925i | Offset X/Y: 0.23/0.17 | Zoom: 1.58
Layer 6 -> c: 0.440-0.000i | Offset X/Y: 1.42/-1.17 | Zoom: 0.48
Layer 7 -> c: -0.168+0.626i | Offset X/Y: -1.17/-2.94 | Zoom: 0.10
Layer 8 -> c: -1.000+0.181i | Offset X/Y: -2.10/-0.89 | Zoom: 0.48

Generation 58 | MSE: 1944.03 | Genotype: 
Layer 1 -> c: -0.770+0.466i | Offset X/Y: -1.48/1.59 | Zoom: 0.28
Layer 2 -> c: -1.000-0.013i | Offset X/Y: 2.46/-1.05 | Zoom: 0.12
Layer 3 -> c: -0.692-0.700i | Offset X/Y: -1.10/2.57 | Zoom: 0.81
Layer 4 -> c: -0.940+0.429i | Offset X/Y: -0.74/0.30 | Zoom: 0.10
Layer 5 -> c: -0.788+0.925i | Offset X/Y: 0.23/0.17 | Zoom: 1.58
Layer 6 -> c: 0.440-0.000i | Offset X/Y: 1.42/-1.17 | Zoom: 0.48
Layer 7 -> c: -0.168+0.626i | Offset X/Y: -1.17/-2.94 | Zoom: 0.10
Layer 8 -> c: -1.000+0.181i | Offset X/Y: -2.10/-0.89 | Zoom: 0.48

Generation 59 | MSE: 1943.53 | Genotype: 
Layer 1 -> c: -0.829+0.055i | Offset X/Y: -3.34/1.77 | Zoom: 0.52
Layer 2 -> c: -0.372-0.556i | Offset X/Y: 2.38/-0.74 | Zoom: 0.43
Layer 3 -> c: -0.488+0.973i | Offset X/Y: -1.63/2.01 | Zoom: 0.56
Layer 4 -> c: 0.107-0.734i | Offset X/Y: -1.00/1.62 | Zoom: 0.28
Layer 5 -> c: 0.957+1.000i | Offset X/Y: 0.01/0.30 | Zoom: 1.76
Layer 6 -> c: 0.120-0.072i | Offset X/Y: 1.68/-1.50 | Zoom: 0.10
Layer 7 -> c: -0.794+0.019i | Offset X/Y: 2.90/-0.22 | Zoom: 0.19
Layer 8 -> c: -0.245+0.558i | Offset X/Y: 0.85/-1.10 | Zoom: 0.10

Generation 60 | MSE: 1943.53 | Genotype: 
Layer 1 -> c: -0.829+0.055i | Offset X/Y: -3.34/1.77 | Zoom: 0.52
Layer 2 -> c: -0.372-0.556i | Offset X/Y: 2.38/-0.74 | Zoom: 0.43
Layer 3 -> c: -0.488+0.973i | Offset X/Y: -1.63/2.01 | Zoom: 0.56
Layer 4 -> c: 0.107-0.734i | Offset X/Y: -1.00/1.62 | Zoom: 0.28
Layer 5 -> c: 0.957+1.000i | Offset X/Y: 0.01/0.30 | Zoom: 1.76
Layer 6 -> c: 0.120-0.072i | Offset X/Y: 1.68/-1.50 | Zoom: 0.10
Layer 7 -> c: -0.794+0.019i | Offset X/Y: 2.90/-0.22 | Zoom: 0.19
Layer 8 -> c: -0.245+0.558i | Offset X/Y: 0.85/-1.10 | Zoom: 0.10

Generation 61 | MSE: 1943.53 | Genotype: 
Layer 1 -> c: -0.829+0.055i | Offset X/Y: -3.34/1.77 | Zoom: 0.52
Layer 2 -> c: -0.372-0.556i | Offset X/Y: 2.38/-0.74 | Zoom: 0.43
Layer 3 -> c: -0.488+0.973i | Offset X/Y: -1.63/2.01 | Zoom: 0.56
Layer 4 -> c: 0.107-0.734i | Offset X/Y: -1.00/1.62 | Zoom: 0.28
Layer 5 -> c: 0.957+1.000i | Offset X/Y: 0.01/0.30 | Zoom: 1.76
Layer 6 -> c: 0.120-0.072i | Offset X/Y: 1.68/-1.50 | Zoom: 0.10
Layer 7 -> c: -0.794+0.019i | Offset X/Y: 2.90/-0.22 | Zoom: 0.19
Layer 8 -> c: -0.245+0.558i | Offset X/Y: 0.85/-1.10 | Zoom: 0.10

Generation 62 | MSE: 1943.53 | Genotype: 
Layer 1 -> c: -0.829+0.055i | Offset X/Y: -3.34/1.77 | Zoom: 0.52
Layer 2 -> c: -0.372-0.556i | Offset X/Y: 2.38/-0.74 | Zoom: 0.43
Layer 3 -> c: -0.488+0.973i | Offset X/Y: -1.63/2.01 | Zoom: 0.56
Layer 4 -> c: 0.107-0.734i | Offset X/Y: -1.00/1.62 | Zoom: 0.28
Layer 5 -> c: 0.957+1.000i | Offset X/Y: 0.01/0.30 | Zoom: 1.76
Layer 6 -> c: 0.120-0.072i | Offset X/Y: 1.68/-1.50 | Zoom: 0.10
Layer 7 -> c: -0.794+0.019i | Offset X/Y: 2.90/-0.22 | Zoom: 0.19
Layer 8 -> c: -0.245+0.558i | Offset X/Y: 0.85/-1.10 | Zoom: 0.10

Generation 63 | MSE: 1943.53 | Genotype: 
Layer 1 -> c: -0.829+0.055i | Offset X/Y: -3.34/1.77 | Zoom: 0.52
Layer 2 -> c: -0.372-0.556i | Offset X/Y: 2.38/-0.74 | Zoom: 0.43
Layer 3 -> c: -0.488+0.973i | Offset X/Y: -1.63/2.01 | Zoom: 0.56
Layer 4 -> c: 0.107-0.734i | Offset X/Y: -1.00/1.62 | Zoom: 0.28
Layer 5 -> c: 0.957+1.000i | Offset X/Y: 0.01/0.30 | Zoom: 1.76
Layer 6 -> c: 0.120-0.072i | Offset X/Y: 1.68/-1.50 | Zoom: 0.10
Layer 7 -> c: -0.794+0.019i | Offset X/Y: 2.90/-0.22 | Zoom: 0.19
Layer 8 -> c: -0.245+0.558i | Offset X/Y: 0.85/-1.10 | Zoom: 0.10

Generation 64 | MSE: 1943.53 | Genotype: 
Layer 1 -> c: -0.829+0.055i | Offset X/Y: -3.34/1.77 | Zoom: 0.52
Layer 2 -> c: -0.372-0.556i | Offset X/Y: 2.38/-0.74 | Zoom: 0.43
Layer 3 -> c: -0.488+0.973i | Offset X/Y: -1.63/2.01 | Zoom: 0.56
Layer 4 -> c: 0.107-0.734i | Offset X/Y: -1.00/1.62 | Zoom: 0.28
Layer 5 -> c: 0.957+1.000i | Offset X/Y: 0.01/0.30 | Zoom: 1.76
Layer 6 -> c: 0.120-0.072i | Offset X/Y: 1.68/-1.50 | Zoom: 0.10
Layer 7 -> c: -0.794+0.019i | Offset X/Y: 2.90/-0.22 | Zoom: 0.19
Layer 8 -> c: -0.245+0.558i | Offset X/Y: 0.85/-1.10 | Zoom: 0.10

Generation 65 | MSE: 1943.53 | Genotype: 
Layer 1 -> c: -0.829+0.055i | Offset X/Y: -3.34/1.77 | Zoom: 0.52
Layer 2 -> c: -0.372-0.556i | Offset X/Y: 2.38/-0.74 | Zoom: 0.43
Layer 3 -> c: -0.488+0.973i | Offset X/Y: -1.63/2.01 | Zoom: 0.56
Layer 4 -> c: 0.107-0.734i | Offset X/Y: -1.00/1.62 | Zoom: 0.28
Layer 5 -> c: 0.957+1.000i | Offset X/Y: 0.01/0.30 | Zoom: 1.76
Layer 6 -> c: 0.120-0.072i | Offset X/Y: 1.68/-1.50 | Zoom: 0.10
Layer 7 -> c: -0.794+0.019i | Offset X/Y: 2.90/-0.22 | Zoom: 0.19
Layer 8 -> c: -0.245+0.558i | Offset X/Y: 0.85/-1.10 | Zoom: 0.10

Generation 66 | MSE: 1943.53 | Genotype: 
Layer 1 -> c: -0.829+0.055i | Offset X/Y: -3.34/1.77 | Zoom: 0.52
Layer 2 -> c: -0.372-0.556i | Offset X/Y: 2.38/-0.74 | Zoom: 0.43
Layer 3 -> c: -0.488+0.973i | Offset X/Y: -1.63/2.01 | Zoom: 0.56
